system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
stampede,1,ex31.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.01756,10000,141.319
stampede,1,ex31.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.35554,10000,141.403
stampede,1,ex31.mtx,LSQR,ILUT,converged,13.2714,5979,
stampede,1,ex31.mtx,LSQR,RILUK,converged,13.875,6495,
stampede,1,ex31.mtx,LSQR,RELAXATION,unconverged,2.56614,10000,
stampede,1,ex31.mtx,LSQR,CHEBYSHEV,unconverged,12.8699,10000,
stampede,1,ex31.mtx,LSQR,NONE,unconverged,11.4608,10000,
stampede,1,ex31.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0985769,90,7.35569e-07
stampede,1,ex31.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0916247,90,7.35569e-07
stampede,1,ex31.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,1,ex31.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,10.5013,10000,0.756583
stampede,1,ex31.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.1856,10000,0.0895263
stampede,1,lns_3937.mtx,FIXED_POINT,ILUT,error,0
stampede,1,lns_3937.mtx,FIXED_POINT,RILUK,error,0
stampede,1,lns_3937.mtx,FIXED_POINT,RELAXATION,error,0
stampede,1,lns_3937.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,1,lns_3937.mtx,FIXED_POINT,NONE,error,0
stampede,1,lns_3937.mtx,BICGSTAB,ILUT,unconverged,5.52092,10000,3.50094e+09
stampede,1,lns_3937.mtx,BICGSTAB,RILUK,unconverged,5.07434,10000,2.49071e+09
stampede,1,lns_3937.mtx,BICGSTAB,RELAXATION,error,0
stampede,1,lns_3937.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,1,lns_3937.mtx,BICGSTAB,NONE,unconverged,3.13192,10000,19143.6
stampede,1,lns_3937.mtx,MINRES,ILUT,unconverged,1.01039,10000,0.0133633
stampede,1,lns_3937.mtx,MINRES,RILUK,unconverged,1.00256,10000,0.0133633
stampede,1,lns_3937.mtx,MINRES,RELAXATION,unconverged,0.992832,10000,0.0133633
stampede,1,lns_3937.mtx,MINRES,CHEBYSHEV,unconverged,0.994519,10000,0.0133633
stampede,1,lns_3937.mtx,MINRES,NONE,unconverged,0.995246,10000,0.0133633
stampede,1,lns_3937.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,1,lns_3937.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,1,lns_3937.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,1,lns_3937.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.1382,10000,1.88699e+13
stampede,1,lns_3937.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,1,lns_3937.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,6.22269,10000,139.436
stampede,1,lns_3937.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.73421,10000,139.436
stampede,1,lns_3937.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,1,lns_3937.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.16929,10000,140.701
stampede,1,lns_3937.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.52429,10000,131.82
stampede,1,lns_3937.mtx,LSQR,ILUT,converged,1.97231,2534,
stampede,1,lns_3937.mtx,LSQR,RILUK,converged,4.50823,6351,
stampede,1,lns_3937.mtx,LSQR,RELAXATION,unconverged,1.61303,10000,
stampede,1,lns_3937.mtx,LSQR,CHEBYSHEV,converged,4.29409,8993,
stampede,1,lns_3937.mtx,LSQR,NONE,converged,2.44412,7231,
stampede,1,lns_3937.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00726628,2,0
stampede,1,lns_3937.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00454301,2,0
stampede,1,lns_3937.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,1,lns_3937.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0031824,2,0
stampede,1,lns_3937.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.493076,310,0
stampede,1,lnsp3937.mtx,FIXED_POINT,ILUT,error,0
stampede,1,lnsp3937.mtx,FIXED_POINT,RILUK,error,0
stampede,1,lnsp3937.mtx,FIXED_POINT,RELAXATION,error,0
stampede,1,lnsp3937.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,1,lnsp3937.mtx,FIXED_POINT,NONE,error,0
stampede,1,lnsp3937.mtx,BICGSTAB,ILUT,unconverged,5.22958,10000,3.1259e+10
stampede,1,lnsp3937.mtx,BICGSTAB,RILUK,error,0
stampede,1,lnsp3937.mtx,BICGSTAB,RELAXATION,error,0
stampede,1,lnsp3937.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,1,lnsp3937.mtx,BICGSTAB,NONE,unconverged,3.11459,10000,5.51997e+06
stampede,1,lnsp3937.mtx,MINRES,ILUT,unconverged,0.983528,10000,0.0133633
stampede,1,lnsp3937.mtx,MINRES,RILUK,unconverged,0.983583,10000,0.0133633
stampede,1,lnsp3937.mtx,MINRES,RELAXATION,unconverged,0.980943,10000,0.0133633
stampede,1,lnsp3937.mtx,MINRES,CHEBYSHEV,unconverged,0.984685,10000,0.0133633
stampede,1,lnsp3937.mtx,MINRES,NONE,unconverged,0.983439,10000,0.0133633
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.92988,10000,139.641
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.17664,10000,140.701
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.51403,10000,131.82
stampede,1,lnsp3937.mtx,LSQR,ILUT,unconverged,3.42402,10000,
stampede,1,lnsp3937.mtx,LSQR,RILUK,unconverged,3.28197,10000,
stampede,1,lnsp3937.mtx,LSQR,RELAXATION,unconverged,1.59593,10000,
stampede,1,lnsp3937.mtx,LSQR,CHEBYSHEV,unconverged,4.99559,10000,
stampede,1,lnsp3937.mtx,LSQR,NONE,converged,3.13205,9434,
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00743995,2,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00317387,2,0
stampede,1,lnsp3937.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.494014,312,0
stampede,1,bcsstk15.mtx,FIXED_POINT,ILUT,error,0
stampede,1,bcsstk15.mtx,FIXED_POINT,RILUK,error,0
stampede,1,bcsstk15.mtx,FIXED_POINT,RELAXATION,error,0
stampede,1,bcsstk15.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,1,bcsstk15.mtx,FIXED_POINT,NONE,error,0
stampede,1,bcsstk15.mtx,BICGSTAB,ILUT,converged,1.16278,932,6.97669e-07
stampede,1,bcsstk15.mtx,BICGSTAB,RILUK,converged,1.13418,951,2.52271e-07
stampede,1,bcsstk15.mtx,BICGSTAB,RELAXATION,converged,0.225666,428,5.61448e-07
stampede,1,bcsstk15.mtx,BICGSTAB,CHEBYSHEV,converged,0.274712,502,7.1885e-07
stampede,1,bcsstk15.mtx,BICGSTAB,NONE,unconverged,5.07395,10000,0.0585518
stampede,1,bcsstk15.mtx,MINRES,ILUT,unconverged,1.9627,10000,0.0362859
stampede,1,bcsstk15.mtx,MINRES,RILUK,unconverged,1.95357,10000,0.0362859
stampede,1,bcsstk15.mtx,MINRES,RELAXATION,unconverged,1.9482,10000,0.0362859
stampede,1,bcsstk15.mtx,MINRES,CHEBYSHEV,unconverged,1.94928,10000,0.0362859
stampede,1,bcsstk15.mtx,MINRES,NONE,unconverged,1.94657,10000,0.0362859
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.117339,576,8.1694e-07
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.124154,576,8.50184e-07
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.95435,10000,1.86643
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,2.20158,1678,9.26467e-07
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,2.64032,2071,7.03761e-07
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.483875,805,7.9819e-07
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.522496,837,6.10583e-07
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.4838,10000,132.837
stampede,1,bcsstk15.mtx,LSQR,ILUT,unconverged,9.43356,10000,
stampede,1,bcsstk15.mtx,LSQR,RILUK,unconverged,22.3321,10000,
stampede,1,bcsstk15.mtx,LSQR,RELAXATION,unconverged,12.8527,10000,
stampede,1,bcsstk15.mtx,LSQR,CHEBYSHEV,unconverged,13.1194,10000,
stampede,1,bcsstk15.mtx,LSQR,NONE,unconverged,11.6246,10000,
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.185291,151,7.79899e-07
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.174376,151,7.79899e-07
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,1.77921,1710,9.98074e-07
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,1.78578,1710,9.98074e-07
stampede,1,bcsstk15.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.3077,10000,0.12104
stampede,1,c-23.mtx,FIXED_POINT,ILUT,error,0
stampede,1,c-23.mtx,FIXED_POINT,RILUK,error,0
stampede,1,c-23.mtx,FIXED_POINT,RELAXATION,error,0
stampede,1,c-23.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,1,c-23.mtx,FIXED_POINT,NONE,error,0
stampede,1,c-23.mtx,BICGSTAB,ILUT,converged,0.266571,417,5.62637e-07
stampede,1,c-23.mtx,BICGSTAB,RILUK,converged,0.231724,404,6.65523e-07
stampede,1,c-23.mtx,BICGSTAB,RELAXATION,error,0
stampede,1,c-23.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,1,c-23.mtx,BICGSTAB,NONE,unconverged,3.42599,10000,0.088723
stampede,1,c-23.mtx,MINRES,ILUT,unconverged,1.09759,10000,0.00952836
stampede,1,c-23.mtx,MINRES,RILUK,unconverged,1.0883,10000,0.00952836
stampede,1,c-23.mtx,MINRES,RELAXATION,unconverged,1.07729,10000,0.00952836
stampede,1,c-23.mtx,MINRES,CHEBYSHEV,unconverged,1.08014,10000,0.00952836
stampede,1,c-23.mtx,MINRES,NONE,unconverged,1.07871,10000,0.00952836
stampede,1,c-23.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,1,c-23.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,1,c-23.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,1,c-23.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,1,c-23.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,1,c-23.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.422876,602,6.1941e-07
stampede,1,c-23.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.398155,608,9.93526e-07
stampede,1,c-23.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.35665,10000,113.124
stampede,1,c-23.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.51934,10000,47.2107
stampede,1,c-23.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.80841,10000,108.358
stampede,1,c-23.mtx,LSQR,ILUT,unconverged,8.63444,10000,
stampede,1,c-23.mtx,LSQR,RILUK,converged,2.75938,3344,
stampede,1,c-23.mtx,LSQR,RELAXATION,converged,0.185274,358,
stampede,1,c-23.mtx,LSQR,CHEBYSHEV,converged,0.197432,361,
stampede,1,c-23.mtx,LSQR,NONE,unconverged,3.87771,10000,
stampede,1,c-23.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.571341,527,9.96545e-07
stampede,1,c-23.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.548921,527,9.96545e-07
stampede,1,c-23.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00339788,6,0
stampede,1,c-23.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0051317,6,0
stampede,1,c-23.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,9.53745,10000,0.0917771
stampede,1,ex12.mtx,FIXED_POINT,ILUT,error,0
stampede,1,ex12.mtx,FIXED_POINT,RILUK,error,0
stampede,1,ex12.mtx,FIXED_POINT,RELAXATION,error,0
stampede,1,ex12.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,1,ex12.mtx,FIXED_POINT,NONE,error,0
stampede,1,ex12.mtx,BICGSTAB,ILUT,error,0
stampede,1,ex12.mtx,BICGSTAB,RILUK,unconverged,8.59449,10000,1.19639e+06
stampede,1,ex12.mtx,BICGSTAB,RELAXATION,error,0
stampede,1,ex12.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.51093,10000,0.983738
stampede,1,ex12.mtx,BICGSTAB,NONE,unconverged,4.32849,10000,1.11699
stampede,1,ex12.mtx,MINRES,ILUT,unconverged,1.55815,10000,0.308524
stampede,1,ex12.mtx,MINRES,RILUK,unconverged,1.53773,10000,0.308524
stampede,1,ex12.mtx,MINRES,RELAXATION,unconverged,1.54812,10000,0.308524
stampede,1,ex12.mtx,MINRES,CHEBYSHEV,unconverged,1.55076,10000,0.308524
stampede,1,ex12.mtx,MINRES,NONE,unconverged,1.52967,10000,0.308524
stampede,1,ex12.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,1,ex12.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,1,ex12.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,1,ex12.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,1,ex12.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,1,ex12.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,9.65393,10000,138.676
stampede,1,ex12.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,9.27332,10000,138.676
stampede,1,ex12.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,1,ex12.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.33462,10000,140.528
stampede,1,ex12.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.61145,10000,137.671
stampede,1,ex12.mtx,LSQR,ILUT,unconverged,6.57606,10000,
stampede,1,ex12.mtx,LSQR,RILUK,converged,9.47824,6122,
stampede,1,ex12.mtx,LSQR,RELAXATION,unconverged,2.1528,10000,
stampede,1,ex12.mtx,LSQR,CHEBYSHEV,converged,1.18898,1220,
stampede,1,ex12.mtx,LSQR,NONE,unconverged,8.25168,10000,
stampede,1,ex12.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.306507,209,7.94137e-07
stampede,1,ex12.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.290779,206,7.85384e-07
stampede,1,ex12.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,1,ex12.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,10.2264,10000,0.539824
stampede,1,ex12.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,9.89385,10000,0.320859
stampede,1,tols4000.mtx,FIXED_POINT,ILUT,converged,0.00754024,2,1.36705e-13
stampede,1,tols4000.mtx,FIXED_POINT,RILUK,error,0
stampede,1,tols4000.mtx,FIXED_POINT,RELAXATION,error,0
stampede,1,tols4000.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,1,tols4000.mtx,FIXED_POINT,NONE,error,0
stampede,1,tols4000.mtx,BICGSTAB,ILUT,converged,0.010782,15,5.76223e-13
stampede,1,tols4000.mtx,BICGSTAB,RILUK,error,0
stampede,1,tols4000.mtx,BICGSTAB,RELAXATION,error,0
stampede,1,tols4000.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.1302,10000,0.303126
stampede,1,tols4000.mtx,BICGSTAB,NONE,unconverged,2.81683,10000,25117
stampede,1,tols4000.mtx,MINRES,ILUT,unconverged,0.820714,10000,0.013327
stampede,1,tols4000.mtx,MINRES,RILUK,unconverged,0.813271,10000,0.013327
stampede,1,tols4000.mtx,MINRES,RELAXATION,unconverged,0.809889,10000,0.013327
stampede,1,tols4000.mtx,MINRES,CHEBYSHEV,unconverged,0.810761,10000,0.013327
stampede,1,tols4000.mtx,MINRES,NONE,unconverged,0.81118,10000,0.013327
stampede,1,tols4000.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,1,tols4000.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,1,tols4000.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,1,tols4000.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,1,tols4000.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,1,tols4000.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.98127,10000,132.78
stampede,1,tols4000.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,1,tols4000.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,1,tols4000.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.85277,10000,20.4346
stampede,1,tols4000.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.19652,10000,131.435
stampede,1,tols4000.mtx,LSQR,ILUT,unconverged,2.50556,10000,
stampede,1,tols4000.mtx,LSQR,RILUK,unconverged,2.46721,10000,
stampede,1,tols4000.mtx,LSQR,RELAXATION,unconverged,1.41965,10000,
stampede,1,tols4000.mtx,LSQR,CHEBYSHEV,converged,0.0625462,187,
stampede,1,tols4000.mtx,LSQR,NONE,unconverged,1.83289,10000,
stampede,1,tols4000.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.315572,305,2.87852e-09
stampede,1,tols4000.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,1,tols4000.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,1,tols4000.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0216573,45,0
stampede,1,tols4000.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,9.22854,10000,0.0266636
stampede,1,poli.mtx,FIXED_POINT,ILUT,converged,0.0142127,70,8.96589e-07
stampede,1,poli.mtx,FIXED_POINT,RILUK,converged,0.0104743,70,8.96589e-07
stampede,1,poli.mtx,FIXED_POINT,RELAXATION,converged,0.0201044,335,9.80453e-07
stampede,1,poli.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,1,poli.mtx,FIXED_POINT,NONE,converged,0.0172275,335,9.80453e-07
stampede,1,poli.mtx,BICGSTAB,ILUT,converged,0.00547135,6,5.57631e-09
stampede,1,poli.mtx,BICGSTAB,RILUK,converged,0.00429664,6,5.57631e-09
stampede,1,poli.mtx,BICGSTAB,RELAXATION,converged,0.00632859,19,2.25466e-07
stampede,1,poli.mtx,BICGSTAB,CHEBYSHEV,converged,0.00729556,19,2.06799e-07
stampede,1,poli.mtx,BICGSTAB,NONE,converged,0.00591979,19,2.25466e-07
stampede,1,poli.mtx,MINRES,ILUT,unconverged,0.849377,10000,0.181891
stampede,1,poli.mtx,MINRES,RILUK,unconverged,0.84893,10000,0.181891
stampede,1,poli.mtx,MINRES,RELAXATION,unconverged,0.851054,10000,0.181891
stampede,1,poli.mtx,MINRES,CHEBYSHEV,unconverged,0.85207,10000,0.181891
stampede,1,poli.mtx,MINRES,NONE,unconverged,0.849914,10000,0.181891
stampede,1,poli.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,1.52627,10000,691.653
stampede,1,poli.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,1.48708,10000,691.653
stampede,1,poli.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,0.916795,10000,1.04344e+13
stampede,1,poli.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,1,poli.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.833696,10000,1.04344e+13
stampede,1,poli.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00639624,6,8.13569e-08
stampede,1,poli.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00499743,6,8.13569e-08
stampede,1,poli.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00942664,23,2.49918e-09
stampede,1,poli.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.0105072,23,2.5018e-09
stampede,1,poli.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00803305,23,2.49918e-09
stampede,1,poli.mtx,LSQR,ILUT,converged,0.091957,176,
stampede,1,poli.mtx,LSQR,RILUK,converged,0.0268916,53,
stampede,1,poli.mtx,LSQR,RELAXATION,converged,0.0909446,295,
stampede,1,poli.mtx,LSQR,CHEBYSHEV,converged,0.0985137,295,
stampede,1,poli.mtx,LSQR,NONE,converged,0.0547649,295,
stampede,1,poli.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00743115,8,3.32577e-07
stampede,1,poli.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00504603,8,3.32577e-07
stampede,1,poli.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00997232,25,7.99362e-07
stampede,1,poli.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0106002,25,7.99362e-07
stampede,1,poli.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00898799,25,7.99362e-07
stampede,1,M80PI_n1.mtx,FIXED_POINT,ILUT,error,0
stampede,1,M80PI_n1.mtx,FIXED_POINT,RILUK,error,0
stampede,1,M80PI_n1.mtx,FIXED_POINT,RELAXATION,error,0
stampede,1,M80PI_n1.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,1,M80PI_n1.mtx,FIXED_POINT,NONE,error,0
stampede,1,M80PI_n1.mtx,BICGSTAB,ILUT,error,0
stampede,1,M80PI_n1.mtx,BICGSTAB,RILUK,error,0
stampede,1,M80PI_n1.mtx,BICGSTAB,RELAXATION,error,0
stampede,1,M80PI_n1.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.8488,10000,8.12864e+06
stampede,1,M80PI_n1.mtx,BICGSTAB,NONE,unconverged,3.52337,10000,48.6965
stampede,1,M80PI_n1.mtx,MINRES,ILUT,unconverged,1.17116,10000,0.977208
stampede,1,M80PI_n1.mtx,MINRES,RILUK,error,0
stampede,1,M80PI_n1.mtx,MINRES,RELAXATION,unconverged,1.15993,10000,0.977208
stampede,1,M80PI_n1.mtx,MINRES,CHEBYSHEV,unconverged,1.16238,10000,0.977208
stampede,1,M80PI_n1.mtx,MINRES,NONE,unconverged,1.16407,10000,0.977208
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.62039,10000,141.412
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.90406,10000,141.391
stampede,1,M80PI_n1.mtx,LSQR,ILUT,error,0
stampede,1,M80PI_n1.mtx,LSQR,RILUK,error,0
stampede,1,M80PI_n1.mtx,LSQR,RELAXATION,unconverged,1.80526,10000,
stampede,1,M80PI_n1.mtx,LSQR,CHEBYSHEV,unconverged,4.08417,10000,
stampede,1,M80PI_n1.mtx,LSQR,NONE,converged,1.39296,5366,
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00660041,10,0
stampede,1,M80PI_n1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,9.69087,10000,0.549991
stampede,1,S80PI_n1.mtx,FIXED_POINT,ILUT,error,0
stampede,1,S80PI_n1.mtx,FIXED_POINT,RILUK,error,0
stampede,1,S80PI_n1.mtx,FIXED_POINT,RELAXATION,error,0
stampede,1,S80PI_n1.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,1,S80PI_n1.mtx,FIXED_POINT,NONE,error,0
stampede,1,S80PI_n1.mtx,BICGSTAB,ILUT,error,0
stampede,1,S80PI_n1.mtx,BICGSTAB,RILUK,error,0
stampede,1,S80PI_n1.mtx,BICGSTAB,RELAXATION,error,0
stampede,1,S80PI_n1.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.83995,10000,8.12864e+06
stampede,1,S80PI_n1.mtx,BICGSTAB,NONE,unconverged,3.52047,10000,48.6965
stampede,1,S80PI_n1.mtx,MINRES,ILUT,unconverged,1.15664,10000,0.977208
stampede,1,S80PI_n1.mtx,MINRES,RILUK,error,0
stampede,1,S80PI_n1.mtx,MINRES,RELAXATION,unconverged,1.1489,10000,0.977208
stampede,1,S80PI_n1.mtx,MINRES,CHEBYSHEV,unconverged,1.15133,10000,0.977208
stampede,1,S80PI_n1.mtx,MINRES,NONE,unconverged,1.15028,10000,0.977208
stampede,1,S80PI_n1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,1,S80PI_n1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,1,S80PI_n1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,1,S80PI_n1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
